0008	06866
0008	06867
0008	06865
0008	09757
0008	09759
0008	09752
0008	09751
0008	09754
0008	09755
0008	07502
0008	07505
0008	07504
0008	07507
0008	09769
0008	07509
0008	09768
0008	07508
0008	09766
0008	09760
0008	07516
0008	07519
0008	09779
0008	07518
0008	09776
0008	09777
0008	09778
0008	07511
0008	09773
0008	07510
0008	09774
0008	07528
0008	07525
0008	07526
0008	06898
0008	06897
0008	06899
0008	06893
0008	06894
0008	06896
0008	06890
0008	09781
0008	06891
0008	09784
0008	07520
0008	07521
0008	09782
0008	09786
0008	07537
0008	07533
0008	09793
0008	07534
0008	09794
0008	09795
0008	07531
0008	09797
0008	07530
0008	00109
0008	04562
0008	04560
0008	07451
0008	00102
0008	00699
0008	07453
0008	00698
0008	00697
0008	07455
0008	00696
0008	02245
0008	00695
0008	07454
0008	02244
0008	00105
0008	00694
0008	02247
0008	07456
0008	00693
0008	01198
0008	00691
0008	02240
0008	02241
0008	00692
0008	01197
0008	01196
0008	02242
0008	01193
0008	04569
0008	04568
0008	04565
0008	04566
0008	07442
0008	02239
0008	07446
0008	07445
0008	02233
0008	01185
0008	07449
0008	01187
0008	07448
0008	01186
0008	01181
0008	01180
0008	01182
0008	04554
0008	04557
0008	04581
0008	04580
0008	00679
0008	04585
0008	04584
0008	02223
0008	00674
0008	01179
0008	07433
0008	07432
0008	00673
0008	01178
0008	00678
0008	02226
0008	00677
0008	07431
0008	07430
0008	02228
0008	01171
0008	01176
0008	07436
0008	00670
0008	02220
0008	07438
0008	01174
0008	07439
0008	04587
0008	04588
0008	04571
0008	04570
0008	04573
0008	04572
0008	04574
0008	02214
0008	07423
0008	01167
0008	00682
0008	00685
0008	07422
0008	02212
0008	01168
0008	00684
0008	07421
0008	02211
0008	07420
0008	02217
0008	00689
0008	02215
0008	01163
0008	01162
0008	02210
0008	00680
0008	07426
0008	04576
0008	02204
0008	00656
0008	07496
0008	00653
0008	00654
0008	07497
0008	02200
0008	07498
0008	00652
0008	00650
0008	02203
0008	01707
0008	01706
0008	01709
0008	02208
0008	07490
0008	02209
0008	01702
0008	07491
0008	01705
0008	00657
0008	07492
0008	01704
0008	07493
0008	00658
0008	01712
0008	07485
0008	01711
0008	07486
0008	07483
0008	00667
0008	00661
0008	00662
0008	07487
0008	01719
0008	04590
0008	00668
0008	01715
0008	04591
0008	00669
0008	01713
0008	04599
0008	07479
0008	00633
0008	00637
0008	00638
0008	00635
0008	07467
0008	07468
0008	07465
0008	00641
0008	07463
0008	00643
0008	07461
0008	00645
0008	07460
0008	00647
0008	00648
0008	03968
0008	03966
0008	03964
0008	05294
0008	00618
0008	03035
0008	05295
0008	00617
0008	03032
0008	03033
0008	05297
0008	00614
0008	05298
0008	05299
0008	01746
0008	00615
0008	01747
0008	01115
0008	01745
0008	01117
0008	01743
0008	01111
0008	01113
0008	05293
0008	01114
0008	03976
0008	03029
0008	03974
0008	03021
0008	03022
0008	05286
0008	05283
0008	00629
0008	05284
0008	03970
0008	03024
0008	01757
0008	00627
0008	05289
0008	00626
0008	60442
0008	03020
0008	00624
0008	00623
0008	01753
0008	01106
0008	01107
0008	01754
0008	01755
0008	00621
0008	01756
0008	00620
0008	05281
0008	01102
0008	01100
0008	01751
0008	05280
0008	04507
0008	04508
0008	03947
0008	04509
0008	03946
0008	04500
0008	04501
0008	03058
0008	04503
0008	03945
0008	04504
0008	03944
0008	04505
0008	04506
0008	01726
0008	03052
0008	01727
0008	01725
0008	03056
0008	01728
0008	01729
0008	03055
0008	01722
0008	01721
0008	02291
0008	03957
0008	02294
0008	02295
0008	03048
0008	03047
0008	03954
0008	03953
0008	03956
0008	00604
0008	03040
0008	00603
0008	01737
0008	03041
0008	00602
0008	01738
0008	01739
0008	00608
0008	00607
0008	02299
0008	00601
0008	00600
0008	01733
0008	01734
0008	03922
0008	04528
0008	03921
0008	04524
0008	04523
0008	02287
0008	01152
0008	01153
0008	03928
0008	03926
0008	02283
0008	03924
0008	02280
0008	01150
0008	03925
0008	01159
0008	08077
0008	01788
0008	01787
0008	02288
0008	01783
0008	02289
0008	01782
0008	08070
0008	05251
0008	08072
0008	05253
0008	08073
0008	05257
0008	08075
0008	05256
0008	03931
0008	03932
0008	03933
0008	04512
0008	04511
0008	04510
0008	01142
0008	03939
0008	01790
0008	02273
0008	01791
0008	01140
0008	02275
0008	02270
0008	03935
0008	03938
0008	01797
0008	01149
0008	08089
0008	08088
0008	02277
0008	01147
0008	02278
0008	01145
0008	01144
0008	01795
0008	05242
0008	05241
0008	05240
0008	08080
0008	05246
0008	08087
0008	05244
0008	05243
0008	04544
0008	03016
0008	03017
0008	04543
0008	04546
0008	03900
0008	04549
0008	03019
0008	03904
0008	02260
0008	03908
0008	02265
0008	02264
0008	01130
0008	03906
0008	01131
0008	02263
0008	03907
0008	01132
0008	01134
0008	01133
0008	01761
0008	05270
0008	01760
0008	01138
0008	01137
0008	01764
0008	05277
0008	08095
0008	05276
0008	05279
0008	05278
0008	08092
0008	03012
0008	05272
0008	08094
0008	04541
0008	05274
0008	03010
0008	04535
0008	03004
0008	03005
0008	04532
0008	04539
0008	03008
0008	05269
0008	03911
0008	04537
0008	04536
0008	03912
0008	03915
0008	02252
0008	03917
0008	01121
0008	03919
0008	02254
0008	01125
0008	02255
0008	01772
0008	08996
0008	01774
0008	08994
0008	01122
0008	02259
0008	08993
0008	01128
0008	01777
0008	08990
0008	01126
0008	05268
0008	05267
0008	05266
0008	05264
0008	04530
0008	05263
0008	06026
0008	05200
0008	08162
0008	06027
0008	06024
0008	08164
0008	05202
0008	06025
0008	06022
0008	06020
0008	08972
0008	08169
0008	08974
0008	08166
0008	08168
0008	08971
0008	08977
0008	06029
0008	05205
0008	06028
0008	06013
0008	08152
0008	05213
0008	06014
0008	05211
0008	06016
0008	06012
0008	08985
0008	08986
0008	08983
0008	08158
0008	08159
0008	08984
0008	08981
0008	08157
0008	08154
0008	08980
0008	08155
0008	08989
0008	08987
0008	05217
0008	06017
0008	05216
0008	05215
0008	06019
0008	05214
0008	08180
0008	06045
0008	05220
0008	09681
0008	05221
0008	08185
0008	05224
0008	06047
0008	09688
0008	09687
0008	09689
0008	01696
0008	08950
0008	06040
0008	01694
0008	09686
0008	08952
0008	01695
0008	08953
0008	08955
0008	08954
0008	01691
0008	01690
0008	08959
0008	05226
0008	05229
0008	08170
0008	06032
0008	05231
0008	08171
0008	09691
0008	06034
0008	06035
0008	08174
0008	08175
0008	05232
0008	08172
0008	05233
0008	08173
0008	08178
0008	01688
0008	08960
0008	08179
0008	08176
0008	09698
0008	01684
0008	01685
0008	08962
0008	06030
0008	08967
0008	08965
0008	01681
0008	08969
0008	06039
0008	05236
0008	08126
0008	08931
0008	08930
0008	08122
0008	08121
0008	08124
0008	03064
0008	03063
0008	03893
0008	03067
0008	03066
0008	03065
0008	03896
0008	03069
0008	00090
0008	03899
0008	00096
0008	00092
0008	08932
0008	08934
0008	08942
0008	08117
0008	08116
0008	08115
0008	03071
0008	03073
0008	03072
0008	03075
0008	03074
0008	03079
0008	03882
0008	03078
0008	06704
0008	03884
0008	03886
0008	03887
0008	03888
0008	06702
0008	06701
0008	08947
0008	08948
0008	08945
0008	08946
0008	08943
0008	08119
0008	00077
0008	03082
0008	00078
0008	03081
0008	08148
0008	08147
0008	08149
0008	03871
0008	06001
0008	03089
0008	06000
0008	03088
0008	06005
0008	08140
0008	08142
0008	03084
0008	06002
0008	08141
0008	06008
0008	08918
0008	08919
0008	03879
0008	06009
0008	06006
0008	03876
0008	06711
0008	03877
0008	06007
0008	06710
0008	03874
0008	03875
0008	06716
0008	06715
0008	03872
0008	03873
0008	08911
0008	08912
0008	00072
0008	00071
0008	06718
0008	08914
0008	08916
0008	00076
0008	08917
0008	03091
0008	08134
0008	08133
0008	00088
0008	03093
0008	08132
0008	03092
0008	08920
0008	08136
0008	03860
0008	08130
0008	06722
0008	03866
0008	06721
0008	08929
0008	03861
0008	06726
0008	03863
0008	03864
0008	00082
0008	08924
0008	06729
0008	00081
0008	08921
0008	00080
0008	08922
0008	03869
0008	08927
0008	00086
0008	00085
0008	08926
0008	09627
0008	00053
0008	00054
0008	09625
0008	00051
0008	00052
0008	06739
0008	06732
0008	06734
0008	06735
0008	06731
0008	00057
0008	09623
0008	09621
0008	00055
0008	00062
0008	08904
0008	00063
0008	08906
0008	09639
0008	08900
0008	08902
0008	08901
0008	00061
0008	06749
0008	06748
0008	06744
0008	08909
0008	06097
0008	06098
0008	06095
0008	09631
0008	06093
0008	09630
0008	06094
0008	06091
0008	09633
0008	00067
0008	09632
0008	06092
0008	00069
0008	09635
0008	09634
0008	09607
0008	08108
0008	09608
0008	09605
0008	00031
0008	09606
0008	09604
0008	06754
0008	06756
0008	06757
0008	06758
0008	06759
0008	06751
0008	06750
0008	06753
0008	06752
0008	09602
0008	09600
0008	00033
0008	08100
0008	08105
0008	00039
0008	08104
0008	00041
0008	09616
0008	00042
0008	00043
0008	09617
0008	06768
0008	06765
0008	06769
0008	06760
0008	06763
0008	06762
0008	06761
0008	09610
0008	00047
0008	09612
0008	00049
0008	00048
0008	06777
0008	06779
0008	06778
0008	00010
0008	09669
0008	07409
0008	07404
0008	07406
0008	07405
0008	07400
0008	09664
0008	00018
0008	06060
0008	09661
0008	09662
0008	00013
0008	09668
0008	00011
0008	00012
0008	09666
0008	06068
0008	06774
0008	06775
0008	09660
0008	06064
0008	00019
0008	00021
0008	07418
0008	00020
0008	07416
0008	09673
0008	06051
0008	07410
0008	00029
0008	07411
0008	09675
0008	09676
0008	00022
0008	09678
0008	09679
0008	06785
0008	06057
0008	06784
0008	06056
0008	06055
0008	09671
0008	06053
0008	06798
0008	09647
0008	06083
0008	09641
0008	09640
0008	06794
0008	06796
0008	06797
0008	00591
0008	00592
0008	09658
0008	00001
0008	00599
0008	00003
0008	00594
0008	06074
0008	00005
0008	06073
0008	09651
0008	00595
0008	09652
0008	06072
0008	00006
0008	00007
0008	00008
0008	06078
0008	06076
0008	09936
0008	09935
0008	09934
0008	09933
0008	09939
0008	02307
0008	00516
0008	02308
0008	00517
0008	02309
0008	00515
0008	09143
0008	09140
0008	00518
0008	09141
0008	09147
0008	09144
0008	09145
0008	00512
0008	02303
0008	09931
0008	00513
0008	09932
0008	02304
0008	02305
0008	02306
0008	00511
0008	09930
0008	09923
0008	04499
0008	04491
0008	00525
0008	00526
0008	04493
0008	00527
0008	09150
0008	04494
0008	04495
0008	00529
0008	09152
0008	09154
0008	09155
0008	09158
0008	00520
0008	00522
0008	09921
0008	04490
0008	09959
0008	09958
0008	04488
0008	04484
0008	04485
0008	02329
0008	04483
0008	00536
0008	04480
0008	04481
0008	00537
0008	02325
0008	09953
0008	09128
0008	02326
0008	09129
0008	09954
0008	00535
0008	09951
0008	09126
0008	00530
0008	02321
0008	02322
0008	00531
0008	09950
0008	09125
0008	09122
0008	02324
0008	09948
0008	09945
0008	04473
0008	09131
0008	04475
0008	00547
0008	00548
0008	04470
0008	00549
0008	09137
0008	00543
0008	00544
0008	02317
0008	09941
0008	09942
0008	00546
0008	09943
0008	00540
0008	02313
0008	02311
0008	00542
0008	03334
0008	04468
0008	03333
0008	04469
0008	04466
0008	03338
0008	03337
0008	03339
0008	09108
0008	09109
0008	07799
0008	02340
0008	02341
0008	02342
0008	09103
0008	02344
0008	07796
0008	07795
0008	00204
0008	02343
0008	09101
0008	00550
0008	00201
0008	02348
0008	07791
0008	07794
0008	00555
0008	02349
0008	09104
0008	04460
0008	00559
0008	03330
0008	04464
0008	04463
0008	00207
0008	00206
0008	04456
0008	04459
0008	03329
0008	02331
0008	07788
0008	00562
0008	02335
0008	09112
0008	02334
0008	00561
0008	09111
0008	07785
0008	09113
0008	00563
0008	07782
0008	07781
0008	02337
0008	02336
0008	04450
0008	03320
0008	03321
0008	04454
0008	04453
0008	03316
0008	09919
0008	04444
0008	03313
0008	04445
0008	02362
0008	09915
0008	02364
0008	09916
0008	09913
0008	09914
0008	03319
0008	09911
0008	00579
0008	09910
0008	00222
0008	02369
0008	00577
0008	00221
0008	00576
0008	00220
0008	00575
0008	00573
0008	00225
0008	02368
0008	00228
0008	04437
0008	04438
0008	03306
0008	06699
0008	03304
0008	09908
0008	03302
0008	03300
0008	09904
0008	00580
0008	02353
0008	09906
0008	02350
0008	00581
0008	02351
0008	09907
0008	09903
0008	03308
0008	00210
0008	00587
0008	02358
0008	00589
0008	00584
0008	02356
0008	00583
0008	02355
0008	00586
0008	00216
0008	02354
0008	06693
0008	06691
0008	04431
0008	00219
0008	06696
0008	06695
0008	03372
0008	03370
0008	03376
0008	03375
0008	03374
0008	03373
0008	02389
0008	08885
0008	08884
0008	08886
0008	08880
0008	02382
0008	02381
0008	02380
0008	02386
0008	08889
0008	02384
0008	04423
0008	03379
0008	04425
0008	04424
0008	04426
0008	04429
0008	04428
0008	03361
0008	03360
0008	04410
0008	08876
0008	02376
0008	08875
0008	02377
0008	02378
0008	02379
0008	08873
0008	08872
0008	08870
0008	02371
0008	04419
0008	02370
0008	02373
0008	02372
0008	08877
0008	08878
0008	02374
0008	03366
0008	03367
0008	04416
0008	04415
0008	03352
0008	03350
0008	04409
0008	03359
0008	04406
0008	03357
0008	04401
0008	04403
0008	03355
0008	03356
0008	04402
0008	03343
0008	08890
0008	08894
0008	08893
0008	08892
0008	08891
0008	08898
0008	02398
0008	02399
0008	08896
0008	02394
0008	02391
0008	02392
0008	03348
0008	03346
0008	03390
0008	03395
0008	03392
0008	03399
0008	03384
0008	03385
0008	03386
0008	00507
0008	03381
0008	00505
0008	03382
0008	00503
0008	00191
0008	00193
0008	00194
0008	05545
0008	05546
0008	05543
0008	08021
0008	05542
0008	08023
0008	00198
0008	08022
0008	08026
0008	08802
0008	06608
0008	08807
0008	08804
0008	08809
0008	06605
0008	06604
0008	05559
0008	06606
0008	08010
0008	08014
0008	08012
0008	08016
0008	08015
0008	08816
0008	08817
0008	08008
0008	08812
0008	08009
0008	05527
0008	05528
0008	05529
0008	08819
0008	05523
0008	05524
0008	05521
0008	08004
0008	08007
0008	08006
0008	08003
0008	08829
0008	08827
0008	08825
0008	08822
0008	08823
0008	05537
0008	05535
0008	05533
0008	05534
0008	05532
0008	05530
0008	08820
0008	05589
0008	08833
0008	08836
0008	08838
0008	08837
0008	08066
0008	08068
0008	08831
0008	05581
0008	05582
0008	08061
0008	05584
0008	08062
0008	08063
0008	08064
0008	08065
0008	08847
0008	08844
0008	08849
0008	08057
0008	08842
0008	05594
0008	08050
0008	08053
0008	05598
0008	08051
0008	05595
0008	08052
0008	05567
0008	05566
0008	05569
0008	08859
0008	08856
0008	08855
0008	08851
0008	08049
0008	08853
0008	08046
0008	08850
0008	05562
0008	08041
0008	05563
0008	05564
0008	05565
0008	05578
0008	05577
0008	08869
0008	08868
0008	08039
0008	08864
0008	08865
0008	08037
0008	08863
0008	08035
0008	08860
0008	08036
0008	05576
0008	05571
0008	06671
0008	06672
0008	00119
0008	06674
0008	06675
0008	06676
0008	00113
0008	00110
0008	00116
0008	00486
0008	07741
0008	00117
0008	07742
0008	00484
0008	00485
0008	07745
0008	00482
0008	07744
0008	07746
0008	07749
0008	07748
0008	06677
0008	06682
0008	06683
0008	06680
0008	06687
0008	06684
0008	00477
0008	00121
0008	00122
0008	00123
0008	00124
0008	07753
0008	00473
0008	07754
0008	07751
0008	00127
0008	00476
0008	07758
0008	00470
0008	07757
0008	07755
0008	00120
0008	07759
0008	06651
0008	06653
0008	09092
0008	06654
0008	09093
0008	09098
0008	09096
0008	06650
0008	00139
0008	07764
0008	00137
0008	00134
0008	00131
0008	00130
0008	07766
0008	07769
0008	06659
0008	06656
0008	09081
0008	06664
0008	06665
0008	06662
0008	09083
0008	09084
0008	06660
0008	09086
0008	09087
0008	09088
0008	07775
0008	09089
0008	07776
0008	00496
0008	07773
0008	00149
0008	07774
0008	00498
0008	00499
0008	00145
0008	00146
0008	00142
0008	00491
0008	07779
0008	07778
0008	00493
0008	06669
0008	06668
0008	06666
0008	09090
0008	09964
0008	00155
0008	09962
0008	09961
0008	00158
0008	09077
0008	09076
0008	09074
0008	06630
0008	06632
0008	09071
0008	07708
0008	06633
0008	09080
0008	05501
0008	06636
0008	05507
0008	05506
0008	06638
0008	05505
0008	05509
0008	09968
0008	00153
0008	09969
0008	00150
0008	07707
0008	00151
0008	09976
0008	07710
0008	09970
0008	09972
0008	09064
0008	09063
0008	09066
0008	09065
0008	05510
0008	06640
0008	09061
0008	05512
0008	06647
0008	07719
0008	05517
0008	06649
0008	07713
0008	05519
0008	07714
0008	07717
0008	00161
0008	00162
0008	07718
0008	09978
0008	09979
0008	00163
0008	07716
0008	09981
0008	07721
0008	09980
0008	00177
0008	09051
0008	09050
0008	09055
0008	09054
0008	06617
0008	06612
0008	06613
0008	09988
0008	07728
0008	09989
0008	07729
0008	07722
0008	06619
0008	07723
0008	00171
0008	07725
0008	07732
0008	09992
0008	09046
0008	09991
0008	07731
0008	09048
0008	09047
0008	02405
0008	00187
0008	09995
0008	09998
0008	02403
0008	02409
0008	06620
0008	02407
0008	09990
0008	09044
0008	06628
0008	06626
0008	06627
0008	06624
0008	06622
0008	07739
0008	00183
0008	00184
0008	07737
0008	00186
0008	07735
0008	00181
0008	07733
0008	04367
0008	09839
0008	09837
0008	09835
0008	09834
0008	00413
0008	02446
0008	01941
0008	01940
0008	00414
0008	00300
0008	09008
0008	02447
0008	09005
0008	09830
0008	09006
0008	01942
0008	02449
0008	00410
0008	09004
0008	09001
0008	00301
0008	00302
0008	01949
0008	09000
0008	00308
0008	04363
0008	00419
0008	00306
0008	04361
0008	00417
0008	00415
0008	00309
0008	04360
0008	01946
0008	04357
0008	04356
0008	02437
0008	09016
0008	00422
0008	02438
0008	01953
0008	09820
0008	02435
0008	02436
0008	09012
0008	01950
0008	09013
0008	04352
0008	09011
0008	04355
0008	00427
0008	02439
0008	00428
0008	04351
0008	01919
0008	04389
0008	09815
0008	09813
0008	09817
0008	09816
0008	02420
0008	02421
0008	09023
0008	09024
0008	02424
0008	09029
0008	04380
0008	02426
0008	01921
0008	04383
0008	01923
0008	04384
0008	02429
0008	01925
0008	01924
0008	01927
0008	04387
0008	04388
0008	09022
0008	04385
0008	09020
0008	04386
0008	01928
0008	09809
0008	09802
0008	09801
0008	09804
0008	09808
0008	09807
0008	09034
0008	02412
0008	09035
0008	02410
0008	02415
0008	01932
0008	00400
0008	09038
0008	01931
0008	00403
0008	02414
0008	02419
0008	00405
0008	04371
0008	02417
0008	01934
0008	01933
0008	00407
0008	02418
0008	00409
0008	01939
0008	09031
0008	01938
0008	09033
0008	01937
0008	04377
0008	02482
0008	02484
0008	02485
0008	02481
0008	06589
0008	04327
0008	04326
0008	04322
0008	01904
0008	06582
0008	06584
0008	00349
0008	01907
0008	01901
0008	07691
0008	01902
0008	06587
0008	07690
0008	00459
0008	07693
0008	00343
0008	00341
0008	00348
0008	07697
0008	00453
0008	02489
0008	06580
0008	00452
0008	07699
0008	00451
0008	07698
0008	00345
0008	02473
0008	02471
0008	04317
0008	06578
0008	06579
0008	04313
0008	04314
0008	01908
0008	04315
0008	01917
0008	06573
0008	00338
0008	06571
0008	01915
0008	04311
0008	06570
0008	01916
0008	04310
0008	01913
0008	06575
0008	07684
0008	07683
0008	01910
0008	00466
0008	00469
0008	07682
0008	00332
0008	00468
0008	02479
0008	00463
0008	00335
0008	02478
0008	00334
0008	00462
0008	00337
0008	00465
0008	07686
0008	00464
0008	02460
0008	02461
0008	07679
0008	02463
0008	03212
0008	03215
0008	04346
0008	03217
0008	04340
0008	00439
0008	00438
0008	00437
0008	04344
0008	00326
0008	07675
0008	02465
0008	02464
0008	02467
0008	07677
0008	00324
0008	00436
0008	02469
0008	00322
0008	00321
0008	00434
0008	00433
0008	02451
0008	02452
0008	07667
0008	07668
0008	02450
0008	03204
0008	03203
0008	04335
0008	06599
0008	06598
0008	06597
0008	04331
0008	06595
0008	06594
0008	00316
0008	03200
0008	06593
0008	04333
0008	04332
0008	06592
0008	07665
0008	00312
0008	00440
0008	02455
0008	00315
0008	02454
0008	00442
0008	07663
0008	07662
0008	00445
0008	00444
0008	07661
0008	02459
0008	00447
0008	00310
0008	02457
0008	00446
0008	08781
0008	08784
0008	05491
0008	08788
0008	03233
0008	05496
0008	05499
0008	03238
0008	03239
0008	03234
0008	03235
0008	08773
0008	08772
0008	08770
0008	08777
0008	05480
0008	08776
0008	05484
0008	05487
0008	05486
0008	05485
0008	03227
0008	03228
0008	05489
0008	03229
0008	03224
0008	08779
0008	08760
0008	08761
0008	03251
0008	03250
0008	03255
0008	03254
0008	04300
0008	03258
0008	04301
0008	04306
0008	08768
0008	08769
0008	08755
0008	02497
0008	08754
0008	08753
0008	08752
0008	03244
0008	03243
0008	03245
0008	03249
0008	02491
0008	02494
0008	08758
0008	08756
0008	02495
0008	03276
0008	03274
0008	03272
0008	03270
0008	01989
0008	01987
0008	01984
